Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,30,0.03333333333333333,0,0,1.0575824476522857,1.0506817325453368,0.9704322971746249,1.1257124310963864,0.4443348420711887,N/A,1
2,31,11.64516129032255,1,0,1.056334909261965,1.0478173272096165,0.9716289567502786,1.132166797667617,0.4441090413722578,N/A,2
3,47,18.55602836879456,16,0,1.0858504466794558,1.04546828014629,0.9416493713839538,1.120842445864544,0.460491455598531,N/A,3
4,36,21.39629629629651,10,21,1.1076413210210951,1.058135121044357,0.8479528255595463,1.0974314187539227,0.5131115415005234,N/A,4
5,23,21.74202898550751,6,19,1.132377821750299,1.040520032971045,0.7682070368152958,1.0848065417636685,0.5654212541435459,N/A,5
6,21,24.19682539682569,6,8,1.1346404579952771,0.9933813764811956,0.7490764647103539,1.0783685497268174,0.5707277401367576,N/A,6
7,17,25.231372549019717,4,8,1.1084084656963453,0.9404273221146966,0.7298662972485789,1.0589547263458203,0.5677369541741161,N/A,7
8,12,19.88611111111126,5,10,1.0098259569868515,0.938286836670143,0.7171215873382536,1.1271127359901387,0.5717720367915988,N/A,8
9,12,28.56111111111137,2,2,0.9853332904119503,0.9273826333464333,0.7126037179921644,1.073845446944217,0.5588073324713208,N/A,9
