Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.134619755565364,1.0704929427982528,1.0959697230733465,1.0471966134152944,1.0870697587130644
2,16,19.437500000000178,1,0,1.14852285983207,1.0641061805058774,1.081696804802862,1.0351736656418697,1.0823748776956699
