Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,35,0.03333333333333333,0,0,1.0652581409126631,1.0535993922391949,1.0276617456299033,1.059771175066242,0.049438031834648524,0.039615266114418096,0.02646456494997041,0.0567823221748657,0.41240920263697145,N/A
2,43,9.794573643410827,8,0,1.0719394866264056,1.052042733804945,1.0236260521115708,1.0243826964086578,0.044686391461563585,0.04031835590586988,0.029213897373952517,0.05416033290867551,0.41009310777706415,N/A
3,51,19.588888888889123,8,0,1.0536507571563754,1.0622852129115543,1.0055495471208342,1.013063027552052,0.04383556632038898,0.03780226406927231,0.02846880616749016,0.052501615244172566,0.41489737382298986,N/A
4,25,26.416000000000366,5,31,1.0330655655171075,1.0764402031856095,0.9116905754193558,0.9608327791461528,0.03306132272511186,0.04098522637195595,0.02537070568909618,0.03986930773175278,0.44903225292003457,N/A
5,8,25.170833333333537,4,21,1.0367209745244244,1.1573328780263497,0.7994102091937952,1.0125387512950357,0.02888451838206188,0.021324295511715812,0.0058762057875233874,0.02147875023662364,0.5348263952545143,N/A
