Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0377957195303642,0.9991136397519351,0.9185253415517934,1.1330420648886146,1.0221191914306769
2,18,16.666666666666792,3,0,1.0584768616379745,1.0246721550427142,0.892785019130296,1.0848372175714842,1.0151928133456172
3,6,10.000000000000076,3,15,1.1618825721760262,1.1524647314966094,0.7640834070228079,0.8438129809858325,0.9805609229203189
4,5,12.00000000000009,2,3,1.238730917860679,1.2128959592126836,0.7640834070228079,0.8438129809858325,1.0148808162705008
