Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,1.0161898826743072,1.0875293868979363,1.1160148089117212,1.1879517916446793,0.3932649202539749,N/A
2,11,11.212121212121183,1,0,1.020781960880692,1.0577901158763139,1.1218231611287182,1.1683208091039128,0.3859066798126566,N/A
