Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,10,0.03333333333333333,0,0,1.1100390623266527,1.0594479891011785,0.9932937733573105,1.1007009614502599,1.0658704465588504
2,12,16.666666666666796,2,0,1.1273648964991925,1.112780698748033,0.9768465387318063,1.0478513593752392,1.0662108733385678
