Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,0.9831583519336258,1.0368420377205498,0.9958438887622826,1.0939106819515463,1.027438740092001
