Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0515481903033028,1.0315867626206559,1.0106195137465732,1.1259842678764547,1.0549346836367466
