Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0238120563957402,1.0799799752362822,1.0524148372067759,1.1403190259037415,1.0741314736856349
