Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.081837430669083,1.182656987926134,1.0054008655725122,1.0749832370549357,1.0862196303056662
2,22,18.181818181818322,2,0,1.0999062926568384,1.190909960555761,0.9852048298639172,1.0705470580466445,1.0866420352807902
3,15,26.666666666666863,4,11,1.1717473960525662,1.1777137816085221,0.8500168212300792,1.0808458136161694,1.0700809531268343
