Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,0.9764230930426587,1.138974560793868,1.0273536658538176,1.173130181331501,0.03552033401217842,0.033248353227012556,0.030178612348201,0.047138708618914484,0.42679594437227986,N/A
2,12,10.972222222222193,2,0,0.9479440975036476,1.1279163225995898,0.9807807267552747,1.1506507661725789,0.03371923439292424,0.02831838418231744,0.035994036904883835,0.04180887771186462,0.4386316734900384,N/A
3,16,22.533333333333744,4,0,0.9521858422277423,1.1744859082869716,0.9489949363858772,1.1255059541601913,0.02801081320045422,0.028240127237208083,0.03080660714064666,0.03325344299731339,0.45692940745084804,N/A
4,11,18.327272727272927,4,9,0.9086482635035165,1.185040322835056,0.7997185990628143,1.0446997782389102,0.011379212327010597,0.029118308067468502,0.003496974304390532,3.462670725915262e-05,0.5232487808012038,N/A
5,14,18.973809523809656,5,2,0.9077836202038959,1.1166244166995667,0.7897271632841906,1.04331847369728,0.010320952396941904,0.03861219255674607,0.002057311903898147,3.420270676210177e-05,0.5179386254265628,N/A
6,13,18.682051282051436,4,5,0.9018092040583041,1.0627510082217362,0.789257555650273,1.0353141605350986,0.009415487311981087,0.0507268629313022,0.002565701696650267,0.0009717689478948786,0.5067841883111744,N/A
