Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,20,0.03333333333333333,0,0,1.0228912487517567,1.0617877574703853,1.0899141384424156,1.0504002985795937,0.3835261505745206,N/A,1
2,24,10.027777777777752,4,0,1.0056412145085245,1.0552505201431204,1.1001263682897855,1.02278708870489,0.37373631638945914,N/A,2
3,29,23.911494252873958,5,0,1.0054843988997215,1.0468551742649077,1.0852033699824593,0.9993902376125565,0.37495028061901586,N/A,3
