Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0252316735400906,1.0179137581946913,0.9871895477711187,1.0689518491037697,1.0248217071524177
2,21,19.047619047619193,1,0,1.0184023903612798,1.0165475776596542,0.9806463127599694,1.0891817865523297,1.0261945168333082
