Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0100613329029413,1.0746400737203732,0.9965758458661913,1.0428694653838007,1.0310366794683266
2,16,18.750000000000142,1,0,1.002349107412172,1.0781348473032006,0.9782579151420032,1.0253463040136008,1.0210220434677442
3,7,12.32857142857156,6,15,1.2778805590023103,0.9002793834216961,0.752219209806443,0.8458463123843363,0.9440563661536965
4,6,10.266666666666756,3,4,1.3460479260860403,0.7756314622971686,0.7536759565776879,0.8597375505382915,0.9337732238747971
5,5,12.00000000000009,2,3,1.34403239836295,0.7681143153701278,0.7711436567827803,0.8597375505382916,0.9357569802635375
6,6,18.038888888889087,4,3,1.3533603319691252,0.7441311305907584,0.7547757290512394,0.8597375505382915,0.9280011855373536
