Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,5,0.016666666666666666,0,0,1.1657055550821718,1.1030075540943263,0.9749771093309656,1.1182493184505173,1.0904848842394952
