Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,20,0.03333333333333333,0,0,1.0318176516917423,1.0282012890968684,1.002412009616346,1.054655031052652,0.41429059002506624,N/A,1
2,21,11.46031746031743,1,0,1.019322434899501,1.0125726562827317,1.0103038030119653,1.0506210234629858,0.4068104538397891,N/A,2
3,26,20.25256410256437,5,0,1.023967081639853,1.0160551857430755,0.9806541568065097,1.026751814492943,0.41696984413788857,N/A,3
