Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,30,0.03333333333333333,0,0,1.044127725600594,1.0075576151050956,1.0609213433771443,1.1461823769464807,0.4018981850212896,N/A,1
2,32,11.28124999999997,2,0,1.0477439046934438,1.015306499525328,1.0594886102679701,1.1282383237398765,0.4016137215672373,N/A,2
3,45,21.01481481481511,13,0,1.039986615000352,1.0391497167049015,1.0450904568566692,1.1314059614445213,0.40960311420393347,N/A,3
