Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.1171096209054423,1.0416139777432594,1.0355496333579424,1.164709668577341,1.0897457251459963
