Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,30,0.03333333333333333,0,0,1.0164786109520563,1.1061526038875233,1.0130078498631554,1.126476525491154,0.4276515383725338,N/A,1
2,32,11.28124999999997,2,0,1.016976382409027,1.1134835140547024,1.0026047140862087,1.1269837766952782,0.43319746754205085,N/A,2
3,46,18.802173913043706,14,0,1.0291546153074327,1.1165190290451596,1.0044001512912646,1.1498088499689119,0.43747271975680296,N/A,3
4,25,24.45466666666696,4,25,1.0632826993869062,1.131503875224181,0.9690872071395527,1.1728276562517574,0.4633383120463096,N/A,4
5,13,24.18974358974392,2,14,1.052194902610942,1.2373099942180352,0.9915065969309562,1.149452139472739,0.4624554251676436,N/A,5
