Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,1.0298566024664626,0.9260495653188752,1.0061348324031791,1.0275870441679626,0.39537354449497913,N/A
2,12,12.972222222222186,2,0,1.0777781340989743,0.9014558051665774,0.9684963799832674,1.0404306822081193,0.4157185900238253,N/A
