Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0037784398712772,1.0429565406496306,0.931855390685325,1.1127093714250864,1.0228249356578298
2,21,19.047619047619193,1,0,1.0223705926406932,1.0418962325235908,0.9208146577955476,1.116290384762895,1.0253429669306815
