Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0772279313159023,1.0306102125727943,0.999554337611271,1.184666722302737,1.0730148009506761
2,21,19.11111111111126,1,0,1.092598029824669,1.0291507300589964,0.9893495356944452,1.1938898505129762,1.0762470365227716
3,19,38.835087719298336,3,5,1.1155964859418406,0.9585163367370085,0.9384662665277252,1.162786485682793,1.0438413937223419
