Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0101361351911786,1.0983697688029062,0.9410680106479246,1.0804674084824086,1.0325103307811045
2,24,16.666666666666796,4,0,0.9747840434328445,1.0837685827347208,0.9091913177991643,1.0677881587615174,1.0088830256820618
3,25,31.176000000000226,4,3,0.954492761034189,1.0288875754283313,0.863177459784844,1.0362403145626613,0.9706995277025063
