Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,1.048616936441443,1.0908301476466717,1.0352854207797484,1.0612440741309273,0.41221368767508515,N/A
2,11,10.939393939393911,1,0,1.0730339583485016,1.1096518501226207,1.0547193098044727,1.0904637628576068,0.4137782809008545,N/A
