Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,0.9439601311979634,1.0340426054608358,1.1266850663518366,1.1021496669241564,1.0517093674836981
