Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0364538317521643,1.0591510839290559,1.0539400941776007,1.1500786119252977,1.0749059054460297
