Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,5,0.016666666666666666,0,0,1.1958700859853786,1.1098215342475288,0.9014986120055962,1.283497559239717,1.122671947869555
2,7,14.28571428571439,2,0,1.1488300847762456,1.1094091450574912,0.8830548786245304,1.291928287593082,1.1083055990128372
