Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,30,0.03333333333333333,0,0,1.0788579221837007,1.0537401668251294,0.9784256890717115,1.1042457205146479,0.44109550620302534,N/A,1
2,32,11.28124999999997,2,0,1.0762987723605488,1.0644298144806017,0.9826191503162851,1.1087743455893513,0.44093080978316,N/A,2
3,48,21.2951388888892,17,1,1.0747017848510836,1.0165851002404949,0.9601366261527146,1.104692446213246,0.44382285385239706,N/A,3
4,21,23.798412698413102,4,31,1.0092915358032957,0.9246207653718679,0.8928810254300634,1.1254353858686832,0.45685036787818945,N/A,4
