Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,1.0168947370257873,1.1321036094780388,1.1209822719277784,1.0849141103762174,0.3846522272314633,N/A
2,11,10.939393939393911,1,0,1.0170325219897007,1.145102906531344,1.1244361945175738,1.0915694520012529,0.38581763866921903,N/A
