Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0964613802102146,1.064920738291146,1.0715492541944354,1.085473275571245,1.0796011620667603
2,23,17.39130434782622,3,0,1.1084104400776467,1.081631515216221,1.0460347747494558,1.0925360619746787,1.0821531980045007
