Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,30,0.03333333333333333,0,0,1.0297022592439715,1.099198048395467,0.9761426465694165,1.1102756714946316,0.44244571433187174,N/A,1
2,33,10.93939393939391,3,0,1.0244869198483404,1.0957344384472032,0.9778302664352799,1.0942291871236212,0.43831063607628284,N/A,2
3,44,19.271212121212358,11,0,1.0139133067100823,1.0947831037405351,0.9632151222387734,1.12294289989333,0.44734061107522766,N/A,3
4,31,22.100000000000247,8,21,0.9791466228575911,1.068671576505572,0.9005185464910779,1.1267390067802348,0.470033955215876,N/A,4
5,17,23.705882352941433,3,17,0.9082134394203768,0.9935815683959722,0.8620090653253168,1.1155029788973443,0.46670785077725896,N/A,5
