Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.1489495410496076,1.1014247523432286,1.0972459611034917,1.0850582561607427,1.1081696276642676
