Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0494701201378387,1.0763210089100204,0.9707414674148881,1.0769562195728846,1.043372204008908
2,22,18.181818181818322,2,0,1.070538200833116,1.061164066047955,0.9560538233986425,1.0515186246572887,1.0348186787342506
