Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,100,0.03333333333333333,0,0,1.0149078450258266,1.0584351771593965,1.0280972510422703,1.0721810219722923,0.03823987933076057,0.0427004713371256,0.030088434382026928,0.06031719768716102,0.40794118013882796,N/A
2,132,9.116161616161591,32,0,1.007542765975513,1.0569054285323651,1.029487951934143,1.072862779355915,0.03701904460336888,0.04441463949565114,0.029798210841662967,0.05809006778888457,0.40632639659610614,N/A
