Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.002263117020177,1.022596309087246,1.026490574839257,1.1123991375958275,1.040937284635627
2,21,19.047619047619193,1,0,0.9917493639707802,1.0142389447728501,1.0148153370687023,1.10500724185619,1.0314527219171306
