Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,40,0.03333333333333333,0,0,1.0753727444011314,1.0070949435215357,1.0150738059823323,1.111430628332287,0.41952920696429236,N/A,1
2,43,11.193798449612373,3,0,1.0618896216632585,1.0287125739306129,1.0195944393845082,1.102066227076767,0.41750828229283465,N/A,2
3,58,19.469540229885297,15,0,1.0491430784450966,1.0014985135099368,0.9949527920717337,1.10251214312125,0.4225532119315464,N/A,3
4,43,24.839534883721235,7,22,1.0497044879290682,0.9766874511758085,0.9003626273209292,1.1287258468410386,0.4672365985594218,N/A,4
5,22,23.52727272727295,6,27,1.0059323618102864,0.9100732367519232,0.8196422186930225,1.0733620817849765,0.48628822221382473,N/A,5
6,19,20.55614035087733,7,10,0.9279415755356208,0.8661725225776433,0.7714354159481935,1.0608070145128194,0.4934387772206038,N/A,6
7,18,20.987037037037293,4,5,0.9032830576849571,0.8789349261353553,0.7580189022947166,1.023285717308993,0.49347998977093754,N/A,7
8,16,28.577083333333523,4,6,0.9168469469042262,0.8400906725107284,0.7753911933799369,1.0294252074038532,0.47913240019712344,N/A,8
