Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0476992100341964,1.056641972782286,1.0051135451710618,1.0719539716614424,1.0453521749122467
2,22,18.181818181818322,2,0,1.0600953336393915,1.0542048086680078,0.9859770883666769,1.077201526064385,1.0443696891846153
3,9,26.248148148148307,3,16,1.1036955989278836,1.1127178232206247,0.8036149822862482,1.1004933330268754,1.030130434365408
