Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0276702174421628,0.9698215281331872,1.0307624579989978,1.1047887665959348,1.0332607425425708
2,23,17.39130434782622,3,0,1.0466110710370413,0.9951725487258744,1.0036455265239126,1.1297599185527676,1.043797266209899
