Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.1226701900184977,1.0347018083642179,1.0198792820166278,1.1219473845305459,1.0747996662324724
2,24,16.666666666666796,4,0,1.1236111724208937,1.0216665572371848,0.9776081727903709,1.107804552439991,1.0576726137221102
3,21,25.46666666666685,6,9,1.10854254793664,0.9594079785166019,0.8993119570809388,1.0143654338376795,0.995406979342965
4,13,23.52307692307715,3,11,1.178751126629688,0.9607458084248789,0.8405027953572167,0.9998136657553185,0.9949533490417756
5,8,29.770833333333485,1,6,1.254589138090365,0.9784056010345964,0.7662526266590861,1.0238362135930261,1.0057708948442685
