Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.1069769477346916,1.0513720969232647,1.002636168053413,1.1611489022765498,1.08053352874698
