Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.015820852529521,1.0329133173373422,0.9781578712807867,1.049913787291744,1.0192014571098484
2,16,18.750000000000142,1,0,1.0323860308922228,1.0543773040548003,0.9607730043257375,1.034587816040359,1.02053103882828
