Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.00895795659159,1.011321965531796,0.9740384180578584,1.0674072844952185,1.0154314061691156
2,21,19.047619047619193,1,0,1.019809647165156,1.0144154335373492,0.9695844792238,1.0849665205485846,1.0221940201187225
3,21,32.407936507936746,4,4,1.0416601022777614,0.9931396449009677,0.9153662869489205,1.0627745109588727,1.0032351362716305
