Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0152887279581824,1.1355783667237342,1.0349225203092614,1.1225142359861526,1.0770759627443325
2,19,15.789473684210646,4,0,1.032126290748804,1.1790061684002915,0.9784224590881042,1.0857134217093718,1.068817084986643
3,7,13.142857142857315,3,15,1.1378617266799658,1.3583068701400884,0.74527509792926,1.0303284134304544,1.0679430270449422
