Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.1189833973824304,1.0420970988941085,0.959617924171155,1.1353900326866941,1.064022113283597
2,18,16.666666666666792,3,0,1.1242228329274297,1.0118552733403163,0.9229677004396193,1.142439600426291,1.0503713517834141
3,7,18.657142857143064,4,15,1.1637592935403007,0.8597365260826584,0.7356983047316843,1.1077279734009804,0.9667305244389061
