Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,1.0384259299704859,1.0477346966352243,0.9436535905108496,1.0243141246126515,0.05036685918728885,0.020411648517162043,0.024039631930018325,0.02565232718978259,0.4394938683003363,N/A
2,12,10.027777777777752,2,0,1.0351774555971014,1.052051359894157,0.9107513820653607,1.0287219348874694,0.04626459938431335,0.01850461849507511,0.025480353448246108,0.021618572498473158,0.4561729010043723,N/A
3,15,18.7866666666669,3,0,0.9907503022333126,1.0515406887593854,0.9224637498169648,1.0702830092646496,0.04576811661245569,0.01615192160613494,0.03010584959289552,0.032381713238111065,0.4498928730623029,N/A
