Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0865957890257687,1.0970529177312953,0.9701681645379657,1.1008193898160654,1.0636590652777738
