Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0286501919558655,1.033435724781825,0.9406880034970405,1.1845654879387657,1.0468348520433743
2,18,16.666666666666792,3,0,1.0316222802525739,1.0773599877655988,0.9112249102241107,1.1809007151165392,1.0502769733397055
3,5,16.146666666666796,2,15,1.1019141097854308,1.1963082193574979,0.7555309173190599,1.241891749138953,1.0739112489002354
