Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,5,0.016666666666666666,0,0,0.8537617415048299,1.1312054606421182,0.9665741007031594,1.197861738251048,1.037350760275289
2,7,15.285714285714333,2,0,0.8773482039777029,1.127770995882239,0.9581058077079575,1.1819532536334667,1.0362945653003415
3,7,23.46666666666625,5,5,1.0000647480885583,0.904517043839453,0.9412424462525394,1.2028482658970492,1.0121681260194
4,7,22.857142857142474,2,2,1.0879094055344092,0.8147403815825981,0.9520134560968103,1.1962225318625017,1.0127214437690797
5,9,17.27037037037023,5,3,1.1433549079169627,0.7973646206953995,0.9694835833029093,1.2216002877338588,1.0329508499122826
