Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,10,0.03333333333333333,0,0,1.1369794429890325,0.941909331893428,0.9507178315188234,1.1927858435904193,1.055598112497926
2,13,15.384615384615502,3,0,1.134138192861362,0.9351844120988451,0.9417392637434138,1.2161654619477746,1.0568068326628488
