Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0483990008501367,1.1564101953082813,1.0384730292394457,1.0952098704470505,1.0846230239612287
2,23,17.39130434782622,3,0,1.0230462510540437,1.1458766382326622,1.0120188309651525,1.0904908693933826,1.0678581474113102
3,16,31.395833333333556,2,9,1.0237352031472082,1.096988448800562,0.9191666043854649,1.0723446608909402,1.028058729306044
