Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,30,0.03333333333333333,0,0,1.0295722215810146,1.047905464439279,0.9859288890995753,1.142016865916949,0.43539239493259707,N/A,1
2,32,11.28124999999997,2,0,1.025898499547487,1.0423904409608997,0.9798942075233458,1.1603629213541649,0.4393197873911818,N/A,2
3,47,18.98297872340449,15,0,1.0027295091482764,1.0668040971743715,0.9886525770217536,1.1414859175583738,0.43304993732702235,N/A,3
