Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,15,0.03333333333333333,0,0,1.086590719742593,1.0359113986166522,1.0125095039317815,1.030825112066343,0.41524907083908164,N/A,1
2,17,10.6176470588235,2,0,1.0736036220971965,1.027680435381899,0.9894812737685077,1.0264960673538983,0.42147068472495386,N/A,2
3,21,23.230158730159104,4,0,1.0985382378547526,1.0395554686752146,0.9933103908428288,0.9948667927666813,0.42054132366262886,N/A,3
4,15,30.79555555555587,1,7,1.1447006050548392,1.0692725577295978,0.9217508837207553,0.9362815733636451,0.45569141536835633,N/A,4
