Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,1.0916935398804313,1.1257626284230828,0.992815054173511,1.158440713324968,0.45337707393230675,N/A
2,12,10.027777777777752,2,0,1.0710564610443665,1.0918262107637504,0.9901764649802772,1.1386213000470495,0.44456775650535885,N/A
3,16,25.852083333333816,4,0,1.0815826853838155,1.0544640476573923,0.9665064244943173,1.1883501245189265,0.4586135209326354,N/A
