Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0581460815332362,1.0697944442759186,0.9284906124272988,1.1838079562438897,1.0600597736200859
2,22,18.181818181818322,2,0,1.043065529697664,1.092523621233475,0.9119530729777093,1.180715862961084,1.057064521717483
3,24,31.647222222222435,6,4,1.0958948337464876,1.0226662494695569,0.8408116233619056,1.2389006176725776,1.0495683310626318
