Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.05938131850086,1.044936055534691,1.0212487195438227,1.1161041119113828,1.060417551372689
2,22,18.181818181818322,2,0,1.0671369283422452,1.0374681546176883,1.0092928025803938,1.0921459525336632,1.0515109595184975
