Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,50,0.03333333333333333,0,0,1.0381281098319517,1.0587003185345492,0.9787988488989606,1.0985515004179411,0.04632582012648076,0.03420680562339133,0.028963286118133622,0.05138536046577664,0.43527907460303855,N/A
2,63,9.550264550264524,13,0,1.0319389869935562,1.059241625451435,0.9917101055331833,1.0826103194442929,0.04523616982144065,0.03613269487463181,0.028827779394879564,0.0523826249263715,0.42670950098304206,N/A
3,86,17.730232558139733,23,0,1.0546107465562955,1.05561294049275,0.9666861332946061,1.096916527063958,0.04620906635251982,0.033129889654658184,0.028901338284768218,0.050999298856175886,0.4423552593618788,N/A
