Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0822208723597577,0.9604111888183008,1.0393789264104185,1.0502613906745246,1.0330680945657504
2,22,18.181818181818322,2,0,1.0862800711246132,0.951081665414403,1.0225996161679016,1.0731736007130261,1.033283738354986
