Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,20,0.03333333333333333,0,0,1.0107082566054824,1.0466331130556015,1.0055929156344565,1.0872717408986046,0.4169497831138644,N/A,1
2,21,11.46031746031743,1,0,1.0052074912376718,1.0310063866619759,1.0173680791702806,1.0932328236046247,0.41013628080494496,N/A,2
3,27,22.66543209876579,10,4,0.9844150702045901,1.0972617062335088,0.9859766580115276,1.0584384136405947,0.42463685315654887,N/A,3
