Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,1.1079091407539319,1.146011135855475,1.0730382764744104,1.1069819827527452,0.020550361586357865,0.031789145273372475,0.011852956868695913,0.04600042850902249,0.41761818853343924,N/A
2,12,10.027777777777752,2,0,1.1199007361763609,1.181207897856191,1.0357592145142809,1.1018258083019825,0.01784429312584099,0.03268501467115231,0.016826106360382495,0.03846662109901889,0.4380599138807038,N/A
3,15,19.80000000000025,3,0,1.096637593912858,1.1894687025221662,1.0742041203084605,1.1119301526764918,0.018609371211373106,0.03377111929956896,0.02144746469536278,0.031905788211069264,0.4217741470011319,N/A
