Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0429341383242365,1.0845789058110087,0.9718788814184155,1.1209398093351015,1.0550829337221905
2,23,17.39130434782622,3,0,1.053183236598601,1.1070955917459424,0.9447938802713365,1.1409225526759732,1.0614988153229632
3,21,32.91269841269859,4,6,1.0466509043839054,1.0729574714333927,0.8314051196804814,1.1538568398840336,1.0262175838454533
