Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,20,0.03333333333333333,0,0,1.049580955327708,0.9991520870913695,1.0427192637261917,1.1391106241333888,0.40763207988320865,N/A,1
2,24,10.027777777777752,4,0,1.0610913024079986,0.9892012420510436,1.0397976015543315,1.1411587687578304,0.40924006857310974,N/A,2
3,33,18.1929292929295,9,0,1.0464163372634498,0.9825812686532553,1.023181896984137,1.1539956209420343,0.4147836256343365,N/A,3
4,30,23.990000000000283,6,9,1.057153887937518,0.9955557381860288,0.9967432845130294,1.137474287736429,0.42674765086493016,N/A,4
5,21,26.228571428571794,3,12,1.0353092627469889,0.9556937564864324,0.9411721979566752,1.2115172895186557,0.45369243668762343,N/A,5
