Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0530233191349516,1.0140152423138273,0.9933148506468337,1.0883973618968659,1.0371876934981197
2,23,17.39130434782622,3,0,1.0437278401736079,0.9855125251245004,0.9612406647808911,1.0818141183932186,1.0180737871180545
3,14,31.28571428571447,2,11,1.031580890412204,0.9125669557352334,0.7943730861980711,1.0935397898113668,0.9580151805392189
