Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,40,0.03333333333333333,0,0,1.0777818915260602,1.0178844740746977,1.016624740206931,1.127593246955497,0.4227400055731046,N/A,1
2,43,11.193798449612373,3,0,1.0688515767998463,1.0101315273791602,1.0203551786388947,1.1279177537671434,0.4190568049351865,N/A,2
3,58,20.3833333333336,15,0,1.0757052057154766,1.0055477670305437,1.0074048922757108,1.122457009475978,0.42402149745171763,N/A,3
