Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0699982350850559,1.0524789796907068,0.962635594543175,1.1395209362328325,1.0561584363879426
2,22,18.181818181818322,2,0,1.0578280808164395,1.0375541079149906,0.9436680877730192,1.1542444559694458,1.048323683118474
3,25,33.62800000000024,4,1,1.0318834007013697,1.0300049672815506,0.9067078211917228,1.214705911841796,1.0458255252541098
